ax,ay,az,ex,ey,ez,gx,gy,gz,qw,qx,qy,qz,mx,my,mz,BatteryPercent,SystemStatus,GyroStatus,AccelStatus,MagStatus,Timestamp,SequenceNum
1.490000,0.500000,2.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183716,-0.593323,0.762268,-0.181946,99.000000,0.000000,0.000000,0.000000,0.000000,925.084000,86943.000000
1.050000,0.970000,2.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185608,-0.604248,0.753113,-0.182312,99.000000,0.000000,0.000000,0.000000,0.000000,925.094000,86944.000000
0.890000,0.920000,2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185913,-0.609802,0.748596,-0.182129,99.000000,0.000000,0.000000,0.000000,0.000000,925.104000,86945.000000
0.850000,0.750000,3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185608,-0.615356,0.744202,-0.181641,99.000000,0.000000,0.000000,0.000000,0.000000,925.114000,86946.000000
0.810000,0.420000,3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184509,-0.620850,0.740112,-0.180786,99.000000,0.000000,0.000000,0.000000,0.000000,925.124000,86947.000000
0.740000,0.430000,4.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184509,-0.620850,0.740112,-0.180786,99.000000,0.000000,0.000000,0.000000,0.000000,925.134000,86948.000000
0.690000,0.520000,4.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181030,-0.630798,0.733032,-0.178772,99.000000,0.000000,0.000000,0.000000,0.000000,925.145000,86949.000000
0.750000,0.830000,4.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179749,-0.634949,0.729980,-0.178040,99.000000,0.000000,0.000000,0.000000,0.000000,925.155000,86950.000000
1.230000,2.060000,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179993,-0.638672,0.726624,-0.178040,99.000000,0.000000,0.000000,0.000000,0.000000,925.165000,86951.000000
1.260000,1.640000,3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181580,-0.641846,0.723267,-0.178772,99.000000,0.000000,0.000000,0.000000,0.000000,925.176000,86952.000000
1.100000,1.020000,3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183899,-0.644348,0.720215,-0.179565,99.000000,0.000000,0.000000,0.000000,0.000000,925.186000,86953.000000
1.040000,0.790000,3.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186584,-0.646423,0.717529,-0.180176,99.000000,0.000000,0.000000,0.000000,0.000000,925.196000,86954.000000
0.930000,0.770000,3.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189331,-0.648254,0.715027,-0.180603,99.000000,0.000000,0.000000,0.000000,0.000000,925.206000,86955.000000
0.860000,0.920000,3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191711,-0.650085,0.712708,-0.180786,99.000000,0.000000,0.000000,0.000000,0.000000,925.216000,86956.000000
0.800000,0.430000,3.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193542,-0.651978,0.710449,-0.180908,99.000000,0.000000,0.000000,0.000000,0.000000,925.226000,86957.000000
0.910000,0.740000,3.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195068,-0.653564,0.708557,-0.180908,99.000000,0.000000,0.000000,0.000000,0.000000,925.236000,86958.000000
1.050000,0.900000,2.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196289,-0.655029,0.706909,-0.180847,99.000000,0.000000,0.000000,0.000000,0.000000,925.246000,86959.000000
1.030000,0.530000,2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197571,-0.656250,0.705444,-0.180786,99.000000,0.000000,0.000000,0.000000,0.000000,925.256000,86960.000000
1.040000,0.550000,2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198914,-0.657227,0.704163,-0.180542,99.000000,0.000000,0.000000,0.000000,0.000000,925.267000,86961.000000
1.090000,0.780000,2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200317,-0.657959,0.703186,-0.180237,99.000000,0.000000,0.000000,0.000000,0.000000,925.278000,86962.000000
0.850000,0.390000,2.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201965,-0.658447,0.702271,-0.180115,99.000000,0.000000,0.000000,0.000000,0.000000,925.289000,86963.000000
0.760000,-0.240000,1.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203735,-0.658813,0.701355,-0.180359,99.000000,0.000000,0.000000,0.000000,0.000000,925.300000,86964.000000
0.800000,-0.180000,1.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205139,-0.659119,0.700623,-0.180542,99.000000,0.000000,0.000000,0.000000,0.000000,925.310000,86965.000000
0.780000,-0.190000,1.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206116,-0.659424,0.700012,-0.180542,99.000000,0.000000,0.000000,0.000000,0.000000,925.320000,86966.000000
0.780000,-0.180000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206787,-0.659790,0.699585,-0.180298,99.000000,0.000000,0.000000,0.000000,0.000000,925.330000,86967.000000
0.730000,-0.070000,1.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207214,-0.660156,0.699280,-0.179810,99.000000,0.000000,0.000000,0.000000,0.000000,925.340000,86968.000000
0.670000,0.160000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207397,-0.660461,0.699036,-0.179016,99.000000,0.000000,0.000000,0.000000,0.000000,925.350000,86969.000000
0.470000,0.260000,0.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207642,-0.660767,0.698975,-0.178101,99.000000,0.000000,0.000000,0.000000,0.000000,925.360000,86970.000000
0.450000,0.440000,0.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207886,-0.660950,0.698914,-0.177185,99.000000,0.000000,0.000000,0.000000,0.000000,925.370000,86971.000000
0.400000,0.490000,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208313,-0.660950,0.699036,-0.176331,99.000000,0.000000,0.000000,0.000000,0.000000,925.380000,86972.000000
0.450000,0.590000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208923,-0.660828,0.699158,-0.175598,99.000000,0.000000,0.000000,0.000000,0.000000,925.390000,86973.000000
0.310000,0.340000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209778,-0.660583,0.699280,-0.174988,99.000000,0.000000,0.000000,0.000000,0.000000,925.400000,86974.000000
0.330000,0.410000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210510,-0.660339,0.699463,-0.174194,99.000000,0.000000,0.000000,0.000000,0.000000,925.410000,86975.000000
0.320000,0.610000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211182,-0.660156,0.699646,-0.173279,99.000000,0.000000,0.000000,0.000000,0.000000,925.420000,86976.000000
0.230000,0.610000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211792,-0.660095,0.699829,-0.172241,99.000000,0.000000,0.000000,0.000000,0.000000,925.430000,86977.000000
0.250000,0.520000,-0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212280,-0.660095,0.699951,-0.171204,99.000000,0.000000,0.000000,0.000000,0.000000,925.440000,86978.000000
0.250000,0.360000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212646,-0.660156,0.700012,-0.170105,99.000000,0.000000,0.000000,0.000000,0.000000,925.450000,86979.000000
0.110000,0.040000,-0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212769,-0.660339,0.700073,-0.168945,99.000000,0.000000,0.000000,0.000000,0.000000,925.460000,86980.000000
0.050000,0.060000,-0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212769,-0.660645,0.700134,-0.167542,99.000000,0.000000,0.000000,0.000000,0.000000,925.470000,86981.000000
0.060000,0.150000,-0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212463,-0.661072,0.700195,-0.166077,99.000000,0.000000,0.000000,0.000000,0.000000,925.480000,86982.000000
-0.030000,0.100000,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212219,-0.661499,0.700195,-0.164490,99.000000,0.000000,0.000000,0.000000,0.000000,925.490000,86983.000000
-0.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212036,-0.661865,0.700317,-0.163025,99.000000,0.000000,0.000000,0.000000,0.000000,925.500000,86984.000000
-0.130000,-0.050000,-0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212036,-0.662048,0.700439,-0.161560,99.000000,0.000000,0.000000,0.000000,0.000000,925.510000,86985.000000
-0.190000,-0.080000,-0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212280,-0.662170,0.700562,-0.160217,99.000000,0.000000,0.000000,0.000000,0.000000,925.520000,86986.000000
-0.150000,-0.220000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212708,-0.662170,0.700684,-0.158997,99.000000,0.000000,0.000000,0.000000,0.000000,925.530000,86987.000000
-0.120000,-0.260000,-0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213257,-0.662109,0.700867,-0.157776,99.000000,0.000000,0.000000,0.000000,0.000000,925.540000,86988.000000
-0.050000,-0.400000,-0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213928,-0.661987,0.701050,-0.156555,99.000000,0.000000,0.000000,0.000000,0.000000,925.550000,86989.000000
0.020000,-0.370000,-0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214539,-0.661865,0.701294,-0.155212,99.000000,0.000000,0.000000,0.000000,0.000000,925.561000,86990.000000
0.190000,-0.090000,-0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215027,-0.661743,0.701599,-0.153625,99.000000,0.000000,0.000000,0.000000,0.000000,925.571000,86991.000000
0.200000,0.020000,-0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215515,-0.661743,0.701843,-0.151855,99.000000,0.000000,0.000000,0.000000,0.000000,925.581000,86992.000000
0.150000,0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215881,-0.661743,0.702148,-0.149963,99.000000,0.000000,0.000000,0.000000,0.000000,925.591000,86993.000000
-0.080000,0.450000,-0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216309,-0.661743,0.702393,-0.148071,99.000000,0.000000,0.000000,0.000000,0.000000,925.601000,86994.000000
-0.210000,0.460000,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216736,-0.661804,0.702637,-0.146240,99.000000,0.000000,0.000000,0.000000,0.000000,925.611000,86995.000000
-0.240000,0.540000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217041,-0.661926,0.702759,-0.144409,99.000000,0.000000,0.000000,0.000000,0.000000,925.621000,86996.000000
-0.340000,0.710000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217163,-0.662231,0.702820,-0.142578,99.000000,0.000000,0.000000,0.000000,0.000000,925.631000,86997.000000
-0.320000,0.740000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217163,-0.662598,0.702820,-0.140686,99.000000,0.000000,0.000000,0.000000,0.000000,925.641000,86998.000000
-0.370000,0.620000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216980,-0.663208,0.702698,-0.138855,99.000000,0.000000,0.000000,0.000000,0.000000,925.651000,86999.000000
-0.260000,0.670000,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216675,-0.663879,0.702515,-0.137085,99.000000,0.000000,0.000000,0.000000,0.000000,925.661000,87000.000000
-0.190000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216248,-0.664612,0.702271,-0.135376,99.000000,0.000000,0.000000,0.000000,0.000000,925.672000,87001.000000
-0.170000,0.200000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215759,-0.665405,0.701965,-0.133789,99.000000,0.000000,0.000000,0.000000,0.000000,925.682000,87002.000000
-0.220000,0.200000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215088,-0.666321,0.701660,-0.131958,99.000000,0.000000,0.000000,0.000000,0.000000,925.692000,87003.000000
-0.320000,0.120000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214233,-0.667297,0.701294,-0.130310,99.000000,0.000000,0.000000,0.000000,0.000000,925.702000,87004.000000
-0.340000,0.210000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213257,-0.668335,0.700928,-0.128662,99.000000,0.000000,0.000000,0.000000,0.000000,925.712000,87005.000000
-0.310000,0.190000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212341,-0.669373,0.700500,-0.127136,99.000000,0.000000,0.000000,0.000000,0.000000,925.722000,87006.000000
-0.280000,0.070000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211670,-0.670227,0.700134,-0.125732,99.000000,0.000000,0.000000,0.000000,0.000000,925.732000,87007.000000
-0.230000,0.070000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211243,-0.670837,0.699829,-0.124695,99.000000,0.000000,0.000000,0.000000,0.000000,925.742000,87008.000000
-0.170000,-0.060000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211121,-0.671265,0.699585,-0.123901,99.000000,0.000000,0.000000,0.000000,0.000000,925.752000,87009.000000
-0.150000,-0.380000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211182,-0.671509,0.699463,-0.123474,99.000000,0.000000,0.000000,0.000000,0.000000,925.763000,87010.000000
-0.130000,-0.660000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211304,-0.671692,0.699341,-0.123108,99.000000,0.000000,0.000000,0.000000,0.000000,925.773000,87011.000000
-0.140000,-0.600000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211304,-0.671814,0.699280,-0.122681,99.000000,0.000000,0.000000,0.000000,0.000000,925.783000,87012.000000
-0.140000,-0.440000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211243,-0.671936,0.699219,-0.122070,99.000000,0.000000,0.000000,0.000000,0.000000,925.793000,87013.000000
-0.240000,-0.090000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211243,-0.672119,0.699219,-0.121277,99.000000,0.000000,0.000000,0.000000,0.000000,925.803000,87014.000000
-0.180000,0.040000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211365,-0.672119,0.699280,-0.120483,99.000000,0.000000,0.000000,0.000000,0.000000,925.813000,87015.000000
-0.190000,0.160000,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211670,-0.672119,0.699402,-0.119873,99.000000,0.000000,0.000000,0.000000,0.000000,925.823000,87016.000000
-0.100000,0.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211975,-0.671936,0.699463,-0.119446,99.000000,0.000000,0.000000,0.000000,0.000000,925.833000,87017.000000
-0.050000,0.110000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212219,-0.671875,0.699524,-0.119141,99.000000,0.000000,0.000000,0.000000,0.000000,925.843000,87018.000000
-0.080000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212280,-0.671814,0.699585,-0.118835,99.000000,0.000000,0.000000,0.000000,0.000000,925.853000,87019.000000
-0.100000,-0.020000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212219,-0.671875,0.699646,-0.118530,99.000000,0.000000,0.000000,0.000000,0.000000,925.863000,87020.000000
-0.190000,0.090000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212036,-0.671875,0.699768,-0.118103,99.000000,0.000000,0.000000,0.000000,0.000000,925.874000,87021.000000
-0.200000,0.210000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211792,-0.671936,0.699890,-0.117615,99.000000,0.000000,0.000000,0.000000,0.000000,925.884000,87022.000000
-0.170000,0.270000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211548,-0.671936,0.700012,-0.117188,99.000000,0.000000,0.000000,0.000000,0.000000,925.894000,87023.000000
-0.080000,0.190000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211243,-0.671875,0.700195,-0.117004,99.000000,0.000000,0.000000,0.000000,0.000000,925.904000,87024.000000
0.040000,0.170000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210938,-0.671814,0.700378,-0.117004,99.000000,0.000000,0.000000,0.000000,0.000000,925.914000,87025.000000
0.090000,0.210000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210510,-0.671753,0.700562,-0.117004,99.000000,0.000000,0.000000,0.000000,0.000000,925.924000,87026.000000
0.090000,0.080000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210022,-0.671814,0.700623,-0.116882,99.000000,0.000000,0.000000,0.000000,0.000000,925.934000,87027.000000
0.070000,0.150000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209412,-0.671997,0.700684,-0.116638,99.000000,0.000000,0.000000,0.000000,0.000000,925.944000,87028.000000
0.020000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208679,-0.672241,0.700745,-0.116211,99.000000,0.000000,0.000000,0.000000,0.000000,925.954000,87029.000000
-0.010000,-0.050000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207947,-0.672546,0.700745,-0.115723,99.000000,0.000000,0.000000,0.000000,0.000000,925.964000,87030.000000
-0.010000,-0.080000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207153,-0.672913,0.700745,-0.115051,99.000000,0.000000,0.000000,0.000000,0.000000,925.974000,87031.000000
-0.010000,-0.080000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206482,-0.673218,0.700745,-0.114441,99.000000,0.000000,0.000000,0.000000,0.000000,925.984000,87032.000000
-0.010000,-0.110000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205933,-0.673401,0.700867,-0.113831,99.000000,0.000000,0.000000,0.000000,0.000000,925.994000,87033.000000
